47418.500000	-52268.719000	-4981.182000	21701.997000	3.760000	1.520000	79.120000	17699.208574	-3958.229761	50820.463520
47418.600000	-52271.560000	-4995.568000	21691.275000	3.770000	1.520000	79.140000	17699.208192	-3958.248530	50820.456374
47418.700000	-52275.998000	-5009.675000	21677.279000	3.780000	1.550000	79.170000	17699.207771	-3958.267252	50820.448924
47418.800000	-52281.429000	-5023.357000	21660.976000	3.780000	1.590000	79.200000	17699.207357	-3958.285994	50820.441456
47418.900000	-52286.590000	-5036.646000	21645.189000	3.780000	1.620000	79.230000	17699.206943	-3958.304736	50820.433989
47419.000000	-52290.159000	-5049.770000	21633.226000	3.790000	1.640000	79.260000	17699.206613	-3958.323507	50820.426781
47419.100000	-52291.146000	-5063.075000	21627.562000	3.790000	1.640000	79.280000	17699.206251	-3958.342251	50820.419251
47419.200000	-52289.224000	-5076.900000	21629.097000	3.800000	1.630000	79.310000	17699.205972	-3958.361024	50820.411981
47419.300000	-52284.739000	-5091.534000	21637.134000	3.810000	1.610000	79.340000	17699.205617	-3958.379788	50820.404432
47419.400000	-52278.577000	-5107.282000	21649.673000	3.810000	1.580000	79.360000	17699.205255	-3958.398532	50820.396902
47419.500000	-52271.930000	-5124.455000	21664.100000	3.820000	1.570000	79.390000	17699.204894	-3958.417276	50820.389372
47419.600000	-52266.056000	-5143.284000	21677.966000	3.840000	1.550000	79.410000	17699.204591	-3958.436043	50820.381762
47419.700000	-52261.807000	-5163.832000	21689.189000	3.850000	1.540000	79.420000	17699.204197	-3958.454760	50820.373909
47419.800000	-52259.543000	-5185.920000	21696.127000	3.880000	1.540000	79.440000	17699.203894	-3958.473526	50820.366299
47419.900000	-52259.135000	-5209.091000	21697.655000	3.900000	1.540000	79.450000	17699.203508	-3958.492263	50820.358428
47420.000000	-52260.438000	-5232.773000	21693.094000	3.920000	1.540000	79.460000	17699.203031	-3958.510951	50820.350315
47420.100000	-52263.430000	-5256.541000	21682.223000	3.940000	1.560000	79.480000	17699.202613	-3958.529661	50820.342122
47420.200000	-52268.022000	-5280.160000	21665.564000	3.970000	1.580000	79.490000	17699.202137	-3958.548349	50820.334009
47420.300000	-52273.911000	-5303.470000	21644.529000	3.980000	1.610000	79.500000	17699.201719	-3958.567059	50820.325816
47420.400000	-52280.519000	-5326.311000	21621.087000	4.010000	1.640000	79.510000	17699.201211	-3958.585719	50820.317381
47420.500000	-52287.056000	-5348.421000	21597.495000	4.030000	1.670000	79.520000	17699.200710	-3958.604400	50820.308928
47420.600000	-52292.772000	-5369.434000	21575.994000	4.050000	1.690000	79.530000	17699.200177	-3958.623053	50820.300152
47420.700000	-52297.084000	-5389.049000	21558.528000	4.070000	1.710000	79.530000	17699.199644	-3958.641707	50820.291377
47420.800000	-52299.597000	-5407.206000	21546.468000	4.090000	1.730000	79.530000	17699.198969	-3958.660309	50820.282421
47420.900000	-52300.096000	-5424.122000	21540.384000	4.110000	1.720000	79.530000	17699.198405	-3958.678936	50820.273324
47421.000000	-52298.621000	-5440.231000	21539.896000	4.130000	1.720000	79.520000	17699.197789	-3958.697560	50820.264288
47421.100000	-52295.432000	-5456.020000	21543.961000	4.150000	1.710000	79.510000	17699.197225	-3958.716186	50820.255190
47421.200000	-52290.869000	-5471.788000	21551.411000	4.160000	1.700000	79.500000	17699.196577	-3958.734784	50820.245832
47421.300000	-52285.356000	-5487.480000	21561.264000	4.180000	1.690000	79.500000	17699.195929	-3958.753381	50820.236474
47421.400000	-52279.432000	-5502.556000	21572.464000	4.200000	1.680000	79.500000	17699.195275	-3958.771958	50820.227134
47421.500000	-52273.719000	-5515.879000	21583.707000	4.220000	1.670000	79.490000	17699.194679	-3958.790557	50820.217714
47421.600000	-52268.910000	-5525.711000	21593.540000	4.230000	1.650000	79.490000	17699.194032	-3958.809154	50820.208355
47421.700000	-52265.802000	-5529.831000	21600.575000	4.240000	1.640000	79.490000	17699.193346	-3958.827704	50820.198693
47421.800000	-52265.200000	-5525.801000	21603.823000	4.240000	1.640000	79.490000	17699.192751	-3958.846304	50820.189273
47421.900000	-52267.472000	-5511.541000	21602.939000	4.230000	1.650000	79.500000	17699.192207	-3958.864906	50820.179790
47422.000000	-52272.387000	-5486.076000	21598.144000	4.190000	1.660000	79.500000	17699.191528	-3958.883476	50820.170110
47422.100000	-52279.382000	-5450.035000	21589.963000	4.140000	1.670000	79.500000	17699.190978	-3958.902057	50820.160645
47422.200000	-52287.782000	-5405.591000	21578.860000	4.080000	1.680000	79.510000	17699.190383	-3958.920656	50820.151224
47422.300000	-52297.159000	-5356.035000	21565.033000	4.020000	1.700000	79.510000	17699.189885	-3958.939240	50820.141698
47422.400000	-52307.294000	-5305.215000	21548.271000	3.950000	1.720000	79.520000	17699.189341	-3958.957842	50820.132215
47422.500000	-52318.024000	-5256.968000	21528.195000	3.890000	1.740000	79.520000	17699.188791	-3958.976423	50820.122750
47422.600000	-52329.194000	-5214.651000	21504.558000	3.840000	1.770000	79.530000	17699.188383	-3958.995056	50820.113465
47422.700000	-52340.666000	-5180.788000	21477.350000	3.800000	1.790000	79.550000	17699.187892	-3959.013660	50820.103921
47422.800000	-52352.314000	-5156.858000	21446.866000	3.770000	1.820000	79.560000	17699.187478	-3959.032273	50820.094654
47422.900000	-52363.760000	-5143.274000	21413.940000	3.760000	1.860000	79.580000	17699.187070	-3959.050906	50820.085369
47423.000000	-52374.300000	-5139.483000	21380.360000	3.750000	1.900000	79.600000	17699.186797	-3959.069571	50820.076282
47423.100000	-52382.975000	-5144.141000	21348.984000	3.750000	1.950000	79.620000	17699.186383	-3959.088183	50820.067015
47423.200000	-52388.861000	-5155.440000	21323.270000	3.760000	1.990000	79.650000	17699.186111	-3959.106848	50820.057927
47423.300000	-52391.328000	-5171.509000	21306.320000	3.780000	2.000000	79.670000	17699.185787	-3959.125510	50820.048902
47423.400000	-52390.172000	-5190.732000	21299.720000	3.790000	2.000000	79.700000	17699.185515	-3959.144174	50820.039815
47423.500000	-52385.802000	-5211.873000	21303.114000	3.800000	1.980000	79.730000	17699.185294	-3959.162841	50820.030666
47423.600000	-52379.117000	-5234.085000	21314.414000	3.820000	1.960000	79.760000	17699.185081	-3959.181528	50820.021498
47423.700000	-52371.375000	-5256.873000	21330.425000	3.830000	1.930000	79.790000	17699.184809	-3959.200193	50820.012411
47423.800000	-52363.836000	-5280.135000	21347.624000	3.850000	1.910000	79.820000	17699.184672	-3959.218889	50820.003521
47423.900000	-52357.478000	-5304.205000	21362.845000	3.860000	1.890000	79.850000	17699.184504	-3959.237558	50819.994310
47424.000000	-52352.804000	-5329.754000	21373.764000	3.870000	1.880000	79.890000	17699.184291	-3959.256245	50819.985142
47424.100000	-52349.707000	-5357.529000	21379.147000	3.880000	1.880000	79.930000	17699.184206	-3959.274943	50819.976191
47424.200000	-52347.753000	-5387.967000	21379.036000	3.910000	1.890000	79.970000	17699.184038	-3959.293612	50819.966979
47424.300000	-52346.512000	-5420.901000	21374.769000	3.930000	1.910000	80.010000	17699.183877	-3959.312301	50819.957749
47424.400000	-52345.698000	-5455.533000	21368.265000	3.960000	1.930000	80.050000	17699.183716	-3959.330990	50819.948519
47424.500000	-52345.314000	-5490.660000	21360.915000	3.990000	1.940000	80.090000	17699.183600	-3959.349661	50819.939245
47424.600000	-52345.877000	-5525.049000	21352.416000	4.020000	1.950000	80.120000	17699.183491	-3959.368353	50819.929953
47424.700000	-52348.485000	-5557.754000	21340.071000	4.040000	1.960000	80.150000	17699.183291	-3959.386995	50819.920419
47424.800000	-52354.844000	-5588.197000	21318.692000	4.060000	1.980000	80.190000	17699.183151	-3959.405659	50819.910805
47424.900000	-52367.234000	-5616.030000	21280.964000	4.080000	2.020000	80.220000	17699.182958	-3959.424321	50819.901252
47425.000000	-52388.426000	-5640.953000	21218.127000	4.090000	2.100000	80.250000	17699.182811	-3959.442965	50819.891656
47425.100000	-52421.511000	-5662.650000	21121.046000	4.110000	2.210000	80.280000	17699.182677	-3959.461650	50819.882024
47425.200000	-52469.265000	-5680.837000	20981.179000	4.110000	2.370000	80.310000	17699.182498	-3959.480267	50819.872105
47425.300000	-52533.662000	-5695.333000	20791.619000	4.120000	2.590000	80.330000	17699.182274	-3959.498902	50819.862230
47425.400000	-52615.281000	-5706.066000	20548.083000	4.120000	2.890000	80.360000	17699.182102	-3959.517539	50819.852294
47425.500000	-52713.130000	-5713.080000	20249.773000	4.120000	3.250000	80.380000	17699.181982	-3959.536179	50819.842295
47425.600000	-52824.890000	-5716.654000	19899.759000	4.110000	3.680000	80.410000	17699.181726	-3959.554787	50819.832098
47425.700000	-52947.322000	-5717.440000	19504.298000	4.100000	4.150000	80.440000	17699.181523	-3959.573397	50819.821839
47425.800000	-53076.848000	-5716.422000	19071.483000	4.080000	4.650000	80.470000	17699.181261	-3959.591985	50819.811660
47425.900000	-53210.151000	-5714.761000	18609.844000	4.060000	5.170000	80.510000	17699.181116	-3959.610618	50819.801321
47426.000000	-53344.352000	-5713.635000	18127.219000	4.040000	5.700000	80.560000	17699.181068	-3959.629236	50819.790876
47426.100000	-53477.037000	-5714.093000	17630.193000	4.020000	6.240000	80.620000	17699.180975	-3959.647871	50819.780475
47426.200000	-53606.375000	-5716.912000	17124.135000	4.000000	6.790000	80.680000	17699.180896	-3959.666462	50819.769707
47426.300000	-53731.118000	-5722.468000	16613.506000	3.980000	7.350000	80.760000	17699.180765	-3959.685050	50819.759002
47426.400000	-53850.561000	-5730.730000	16102.040000	3.960000	7.900000	80.840000	17699.180828	-3959.703693	50819.748415
47426.500000	-53964.400000	-5741.361000	15592.891000	3.940000	8.450000	80.930000	17699.180918	-3959.722332	50819.737425
47426.600000	-54072.446000	-5753.916000	15088.769000	3.920000	8.990000	81.030000	17699.181001	-3959.740950	50819.726454
47426.700000	-54174.307000	-5768.010000	14591.919000	3.890000	9.520000	81.140000	17699.181220	-3959.759600	50819.715681
47426.800000	-54269.594000	-5783.375000	14104.194000	3.870000	10.040000	81.260000	17699.181414	-3959.778244	50819.704567
47426.900000	-54358.153000	-5799.836000	13626.995000	3.840000	10.550000	81.390000	17699.181712	-3959.796892	50819.693330
47427.000000	-54440.070000	-5817.324000	13161.007000	3.810000	11.040000	81.520000	17699.182210	-3959.815616	50819.682193
47427.100000	-54515.575000	-5835.981000	12705.913000	3.780000	11.520000	81.670000	17699.182664	-3959.834272	50819.670769
47427.200000	-54584.975000	-5856.443000	12260.393000	3.750000	11.980000	81.830000	17699.183266	-3959.853000	50819.659508
47427.300000	-54648.621000	-5880.038000	11822.559000	3.710000	12.430000	82.000000	17699.183914	-3959.871711	50819.648202
47427.400000	-54706.948000	-5908.641000	11390.648000	3.670000	12.890000	82.180000	17699.184724	-3959.890449	50819.636693
47427.500000	-54760.295000	-5944.174000	10963.656000	3.640000	13.340000	82.370000	17699.185696	-3959.909215	50819.624980
47427.600000	-54808.907000	-5988.012000	10541.520000	3.620000	13.790000	82.570000	17699.186669	-3959.927981	50819.613266
47427.700000	-54852.959000	-6040.699000	10124.969000	3.610000	14.230000	82.770000	17699.187745	-3959.946752	50819.601429
47427.800000	-54892.606000	-6102.090000	9715.309000	3.610000	14.660000	82.990000	17699.188881	-3959.965545	50819.589512
47427.900000	-54927.781000	-6171.697000	9314.169000	3.610000	15.080000	83.210000	17699.190255	-3959.984376	50819.577668
47428.000000	-54958.297000	-6249.003000	8923.218000	3.620000	15.480000	83.440000	17699.191785	-3960.003214	50819.565639
47428.100000	-54984.009000	-6333.590000	8543.942000	3.630000	15.880000	83.670000	17699.193290	-3960.022045	50819.553270
47428.200000	-55005.042000	-6425.051000	8177.457000	3.650000	16.260000	83.910000	17699.194982	-3960.040911	50819.541037
47428.300000	-55021.619000	-6522.770000	7824.312000	3.670000	16.620000	84.160000	17699.196837	-3960.059805	50819.528600
47428.400000	-55034.029000	-6625.765000	7484.320000	3.700000	16.960000	84.410000	17699.198886	-3960.078753	50819.516281
47428.500000	-55042.737000	-6732.627000	7156.727000	3.730000	17.300000	84.670000	17699.201001	-3960.097659	50819.503534
47428.600000	-55048.324000	-6841.568000	6840.505000	3.760000	17.620000	84.940000	17699.203285	-3960.116613	50819.490565
47428.700000	-55051.220000	-6950.694000	6534.565000	3.790000	17.930000	85.210000	17699.205749	-3960.135581	50819.477750
47428.800000	-55051.730000	-7058.334000	6237.898000	3.810000	18.230000	85.480000	17699.208324	-3960.154574	50819.464793
47428.900000	-55050.150000	-7163.219000	5949.796000	3.830000	18.530000	85.750000	17699.210977	-3960.173566	50819.451372
47429.000000	-55046.859000	-7264.601000	5669.894000	3.850000	18.820000	86.020000	17699.213922	-3960.192597	50819.437964
47429.100000	-55042.116000	-7362.322000	5398.081000	3.860000	19.090000	86.300000	17699.216971	-3960.211634	50819.424431
47429.200000	-55035.990000	-7456.793000	5134.473000	3.860000	19.360000	86.580000	17699.220227	-3960.230680	50819.410650
47429.300000	-55028.670000	-7548.870000	4879.493000	3.860000	19.620000	86.860000	17699.223549	-3960.249769	50819.396772
47429.400000	-55020.404000	-7639.695000	4633.626000	3.870000	19.870000	87.140000	17699.227072	-3960.268848	50819.382664
47429.500000	-55011.322000	-7730.571000	4397.009000	3.870000	20.110000	87.420000	17699.230802	-3960.287938	50819.368307
47429.600000	-55001.481000	-7822.904000	4169.218000	3.870000	20.330000	87.700000	17699.234726	-3960.307081	50819.354069
47429.700000	-54990.772000	-7918.183000	3949.074000	3.880000	20.550000	87.980000	17699.238730	-3960.326224	50819.339367
47429.800000	-54978.894000	-8017.838000	3734.706000	3.880000	20.750000	88.270000	17699.242965	-3960.345382	50819.324757
47429.900000	-54965.454000	-8122.951000	3523.962000	3.900000	20.960000	88.560000	17699.247332	-3960.364542	50819.309621
47430.000000	-54950.089000	-8233.938000	3314.867000	3.920000	21.160000	88.860000	17699.251938	-3960.383739	50819.294559
47430.100000	-54932.548000	-8350.444000	3106.268000	3.950000	21.370000	89.170000	17699.256699	-3960.402943	50819.279311
47430.200000	-54912.694000	-8471.406000	2898.437000	3.980000	21.570000	89.480000	17699.261675	-3960.422178	50819.263798
47430.300000	-54890.797000	-8595.191000	2693.302000	4.010000	21.780000	89.790000	17699.266748	-3960.441398	50819.248178
47430.400000	-54867.395000	-8719.837000	2494.187000	4.040000	21.980000	90.100000	17699.272035	-3960.460647	50819.232293
47430.500000	-54843.032000	-8843.366000	2305.559000	4.070000	22.180000	90.420000	17699.277607	-3960.479916	50819.216438
47430.600000	-54818.254000	-8964.079000	2132.539000	4.100000	22.350000	90.730000	17699.283258	-3960.499184	50819.200118
47430.700000	-54793.673000	-9080.735000	1979.786000	4.120000	22.490000	91.050000	17699.289200	-3960.518491	50819.183811
47430.800000	-54769.790000	-9192.561000	1849.909000	4.130000	22.590000	91.360000	17699.295214	-3960.537776	50819.167059
47430.900000	-54746.977000	-9299.159000	1742.661000	4.140000	22.670000	91.680000	17699.301571	-3960.557103	50819.150256
47431.000000	-54725.490000	-9400.481000	1655.302000	4.140000	22.720000	92.000000	17699.308031	-3960.576435	50819.133329
47431.100000	-54705.475000	-9496.849000	1583.574000	4.130000	22.770000	92.320000	17699.314700	-3960.595777	50819.116155
47431.200000	-54686.933000	-9589.017000	1522.747000	4.120000	22.800000	92.640000	17699.321653	-3960.615139	50819.099010
47431.300000	-54669.609000	-9678.131000	1468.361000	4.110000	22.830000	92.960000	17699.328736	-3960.634501	50819.081340
47431.400000	-54652.959000	-9765.536000	1416.570000	4.090000	22.860000	93.280000	17699.336053	-3960.653880	50819.063762
47431.500000	-54636.375000	-9852.531000	1364.321000	4.080000	22.890000	93.600000	17699.343576	-3960.673270	50819.045936
47431.600000	-54619.448000	-9940.174000	1309.485000	4.070000	22.920000	93.930000	17699.351172	-3960.692637	50819.027664
47431.700000	-54601.908000	-10029.198000	1250.830000	4.060000	22.960000	94.250000	17699.359060	-3960.712044	50819.009404
47431.800000	-54583.705000	-10119.979000	1188.031000	4.050000	23.010000	94.580000	17699.367148	-3960.731441	50818.990915
47431.900000	-54564.944000	-10212.572000	1121.635000	4.040000	23.050000	94.900000	17699.375527	-3960.750877	50818.972437
47432.000000	-54545.573000	-10306.816000	1052.942000	4.040000	23.100000	95.230000	17699.383978	-3960.770292	50818.953514
47432.100000	-54525.315000	-10402.483000	983.917000	4.040000	23.150000	95.560000	17699.392578	-3960.789694	50818.934423
47432.200000	-54504.016000	-10499.396000	916.943000	4.030000	23.190000	95.880000	17699.401386	-3960.809106	50818.915084
47432.300000	-54481.989000	-10597.467000	854.463000	4.030000	23.230000	96.200000	17699.410485	-3960.828558	50818.895757
47432.400000	-54459.663000	-10696.600000	798.643000	4.030000	23.250000	96.520000	17699.419702	-3960.847970	50818.875940
47432.500000	-54437.305000	-10796.524000	751.535000	4.040000	23.270000	96.840000	17699.429074	-3960.867389	50818.855937
47432.600000	-54415.090000	-10896.756000	715.314000	4.050000	23.280000	97.160000	17699.438679	-3960.886826	50818.836027
47432.700000	-54393.122000	-10996.720000	692.297000	4.050000	23.270000	97.470000	17699.448460	-3960.906246	50818.815547
47432.800000	-54371.539000	-11095.840000	684.645000	4.060000	23.240000	97.780000	17699.458389	-3960.925653	50818.794898
47432.900000	-54350.514000	-11193.513000	694.106000	4.060000	23.200000	98.090000	17699.468610	-3960.945099	50818.774262
47433.000000	-54330.288000	-11289.123000	722.046000	4.070000	23.140000	98.400000	17699.478890	-3960.964484	50818.753216
47433.100000	-54311.171000	-11382.152000	769.439000	4.070000	23.060000	98.700000	17699.489384	-3960.983898	50818.731904
47433.200000	-54293.633000	-11472.236000	836.521000	4.060000	22.950000	99.000000	17699.500072	-3961.003283	50818.710381
47433.300000	-54278.036000	-11559.025000	922.064000	4.060000	22.820000	99.300000	17699.510915	-3961.022675	50818.688671
47433.400000	-54264.462000	-11641.990000	1022.502000	4.060000	22.670000	99.590000	17699.521929	-3961.042030	50818.666410
47433.500000	-54252.775000	-11720.445000	1131.778000	4.050000	22.500000	99.890000	17699.533122	-3961.061400	50818.644302
47433.600000	-54242.677000	-11793.826000	1241.837000	4.040000	22.330000	100.180000	17699.544517	-3961.080759	50818.621965
47433.700000	-54233.795000	-11862.062000	1343.881000	4.020000	22.180000	100.470000	17699.556035	-3961.100099	50818.599120
47433.800000	-54225.595000	-11925.770000	1429.929000	3.990000	22.050000	100.750000	17699.567703	-3961.119427	50818.576107
47433.900000	-54217.483000	-11986.128000	1494.357000	3.960000	21.950000	101.040000	17699.579603	-3961.138771	50818.553186
47434.000000	-54208.782000	-12044.546000	1534.754000	3.930000	21.890000	101.320000	17699.591621	-3961.158076	50818.529775
47434.100000	-54198.902000	-12102.368000	1551.916000	3.910000	21.860000	101.610000	17699.603794	-3961.177388	50818.506179
47434.200000	-54187.488000	-12160.799000	1549.032000	3.880000	21.850000	101.890000	17699.616162	-3961.196670	50818.482370
47434.300000	-54174.555000	-12220.991000	1530.381000	3.860000	21.860000	102.160000	17699.628685	-3961.215960	50818.458376
47434.400000	-54160.279000	-12284.049000	1499.712000	3.840000	21.850000	102.430000	17699.641350	-3961.235217	50818.434232
47434.500000	-54144.840000	-12350.849000	1459.096000	3.830000	21.840000	102.700000	17699.654171	-3961.254481	50818.409902
47434.600000	-54128.340000	-12421.903000	1408.976000	3.820000	21.850000	102.970000	17699.667058	-3961.273704	50818.385144
47434.700000	-54110.662000	-12497.258000	1349.403000	3.810000	21.890000	103.250000	17699.680229	-3961.292946	50818.360416
47434.800000	-54091.533000	-12576.448000	1281.277000	3.820000	21.930000	103.530000	17699.693555	-3961.312195	50818.335502
47434.900000	-54070.758000	-12658.645000	1206.685000	3.820000	21.990000	103.800000	17699.707024	-3961.331412	50818.310438
47435.000000	-54048.334000	-12742.893000	1128.515000	3.830000	22.050000	104.080000	17699.720771	-3961.350627	50818.285423
47435.100000	-54024.632000	-12828.264000	1049.885000	3.840000	22.100000	104.350000	17699.734590	-3961.369821	50818.259962
47435.200000	-54000.240000	-12913.879000	973.568000	3.850000	22.140000	104.610000	17699.748558	-3961.389003	50818.234332
47435.300000	-53975.851000	-12998.777000	901.631000	3.860000	22.190000	104.880000	17699.762765	-3961.408221	50818.208777
47435.400000	-53952.010000	-13081.906000	835.188000	3.870000	22.220000	105.140000	17699.777076	-3961.427359	50818.182768
47435.500000	-53929.055000	-13162.218000	774.356000	3.880000	22.240000	105.410000	17699.791626	-3961.446535	50818.156834
47435.600000	-53907.173000	-13238.790000	718.334000	3.880000	22.250000	105.680000	17699.806318	-3961.465677	50818.130749
47435.700000	-53886.444000	-13310.937000	666.136000	3.880000	22.260000	105.950000	17699.821211	-3961.484810	50818.104435
47435.800000	-53866.913000	-13378.374000	617.771000	3.860000	22.270000	106.230000	17699.836344	-3961.503979	50818.078194
47435.900000	-53848.759000	-13441.307000	575.058000	3.840000	22.290000	106.510000	17699.851580	-3961.523069	50818.051500
47436.000000	-53832.118000	-13500.457000	541.304000	3.810000	22.300000	106.790000	17699.867049	-3961.542175	50818.024898
47436.100000	-53816.830000	-13556.901000	520.080000	3.790000	22.280000	107.080000	17699.882751	-3961.561298	50817.998388
47436.200000	-53802.640000	-13611.846000	513.892000	3.760000	22.230000	107.360000	17699.898576	-3961.580402	50817.971370
47436.300000	-53789.318000	-13666.444000	523.242000	3.730000	22.160000	107.660000	17699.914621	-3961.599483	50817.944481
47436.400000	-53776.671000	-13721.690000	546.260000	3.700000	22.070000	107.950000	17699.930814	-3961.618550	50817.917424
47436.500000	-53764.401000	-13778.392000	579.031000	3.670000	21.970000	108.250000	17699.947150	-3961.637585	50817.890216
47436.600000	-53752.124000	-13837.236000	616.542000	3.640000	21.870000	108.550000	17699.963641	-3961.656628	50817.862823
47436.700000	-53739.398000	-13898.809000	654.099000	3.620000	21.780000	108.860000	17699.980410	-3961.675669	50817.835478
47436.800000	-53725.847000	-13963.481000	688.305000	3.600000	21.690000	109.170000	17699.997328	-3961.694698	50817.807965
47436.900000	-53711.168000	-14031.336000	717.299000	3.580000	21.610000	109.480000	17700.014389	-3961.713694	50817.780303
47437.000000	-53695.175000	-14102.303000	740.650000	3.570000	21.550000	109.780000	17700.031598	-3961.732678	50817.752472
47437.100000	-53677.700000	-14176.324000	758.927000	3.560000	21.480000	110.090000	17700.049008	-3961.751651	50817.724412
47437.200000	-53658.799000	-14253.311000	773.189000	3.560000	21.420000	110.390000	17700.066585	-3961.770599	50817.696541
47437.300000	-53638.770000	-14332.973000	784.547000	3.550000	21.350000	110.700000	17700.084422	-3961.789559	50817.668361
47437.400000	-53618.011000	-14414.686000	793.874000	3.560000	21.280000	111.000000	17700.102349	-3961.808483	50817.640093
47437.500000	-53596.837000	-14497.488000	801.924000	3.570000	21.230000	111.290000	17700.120418	-3961.827375	50817.611675
47437.600000	-53575.541000	-14580.261000	809.684000	3.570000	21.170000	111.590000	17700.138637	-3961.846254	50817.583090
47437.700000	-53554.409000	-14662.010000	818.412000	3.580000	21.110000	111.870000	17700.156997	-3961.865101	50817.554354
47437.800000	-53533.567000	-14742.023000	829.290000	3.590000	21.050000	112.150000	17700.175642	-3961.883966	50817.525649
47437.900000	-53512.995000	-14819.903000	843.217000	3.590000	20.990000	112.430000	17700.194346	-3961.902770	50817.496533
47438.000000	-53492.722000	-14895.607000	860.901000	3.590000	20.930000	112.690000	17700.213147	-3961.921559	50817.467312
47438.100000	-53472.787000	-14969.414000	882.564000	3.600000	20.860000	112.960000	17700.232219	-3961.940326	50817.438157
47438.200000	-53453.303000	-15041.780000	907.552000	3.600000	20.780000	113.230000	17700.251356	-3961.959051	50817.408574
47438.300000	-53434.312000	-15113.179000	934.130000	3.600000	20.690000	113.500000	17700.270725	-3961.977794	50817.379084
47438.400000	-53415.776000	-15183.979000	959.563000	3.600000	20.600000	113.780000	17700.290154	-3961.996474	50817.349183
47438.500000	-53397.638000	-15254.348000	980.810000	3.600000	20.530000	114.050000	17700.309808	-3962.015150	50817.319392
47438.600000	-53379.770000	-15324.199000	995.028000	3.600000	20.460000	114.310000	17700.329604	-3962.033794	50817.289452
47438.700000	-53361.931000	-15393.150000	999.777000	3.600000	20.410000	114.580000	17700.349459	-3962.052376	50817.259102
47438.800000	-53343.931000	-15460.611000	993.350000	3.610000	20.370000	114.840000	17700.369547	-3962.070975	50817.228844
47438.900000	-53325.741000	-15525.936000	975.311000	3.610000	20.350000	115.100000	17700.389693	-3962.089511	50817.198175
47439.000000	-53307.386000	-15588.547000	946.606000	3.600000	20.350000	115.350000	17700.410065	-3962.108044	50817.167618
47439.100000	-53288.896000	-15648.050000	909.058000	3.600000	20.350000	115.610000	17700.430444	-3962.126512	50817.136712
47439.200000	-53270.402000	-15704.322000	864.800000	3.590000	20.350000	115.860000	17700.451107	-3962.145000	50817.105836
47439.300000	-53252.147000	-15757.513000	815.747000	3.580000	20.350000	116.100000	17700.471913	-3962.163455	50817.074811
47439.400000	-53234.378000	-15807.943000	763.224000	3.560000	20.360000	116.350000	17700.492777	-3962.181847	50817.043375
47439.500000	-53217.198000	-15856.005000	708.001000	3.550000	20.370000	116.590000	17700.513757	-3962.200211	50817.012192
47439.600000	-53200.653000	-15902.185000	650.408000	3.540000	20.390000	116.820000	17700.534995	-3962.218588	50816.980699
47439.700000	-53184.721000	-15947.090000	590.355000	3.520000	20.400000	117.060000	17700.556235	-3962.236880	50816.948876
47439.800000	-53169.175000	-15991.377000	527.344000	3.500000	20.410000	117.300000	17700.577706	-3962.255188	50816.917145
47439.900000	-53153.475000	-16035.595000	460.891000	3.490000	20.430000	117.530000	17700.599313	-3962.273444	50816.885282
47440.000000	-53137.066000	-16080.062000	391.331000	3.470000	20.450000	117.780000	17700.621017	-3962.291685	50816.853313
47440.100000	-53119.743000	-16124.802000	320.638000	3.450000	20.490000	118.030000	17700.642863	-3962.309892	50816.821195
47440.200000	-53101.775000	-16169.581000	252.580000	3.440000	20.540000	118.280000	17700.664936	-3962.328096	50816.789186
47440.300000	-53083.636000	-16214.100000	191.743000	3.420000	20.560000	118.530000	17700.687066	-3962.346239	50816.756768
47440.400000	-53065.858000	-16258.228000	141.678000	3.400000	20.550000	118.780000	17700.709430	-3962.364398	50816.724442
47440.500000	-53048.836000	-16302.087000	103.640000	3.380000	20.530000	119.030000	17700.731793	-3962.382472	50816.691786
47440.600000	-53032.750000	-16345.967000	76.445000	3.360000	20.480000	119.290000	17700.754382	-3962.400542	50816.659240
47440.700000	-53017.457000	-16390.199000	57.014000	3.340000	20.430000	119.550000	17700.777113	-3962.418580	50816.626544
47440.800000	-53002.686000	-16435.007000	41.559000	3.320000	20.390000	119.810000	17700.799935	-3962.436583	50816.593760
47440.900000	-52988.143000	-16480.385000	26.740000	3.300000	20.350000	120.090000	17700.823041	-3962.454605	50816.561007
47441.000000	-52973.548000	-16526.043000	9.913000	3.280000	20.310000	120.360000	17700.846147	-3962.472542	50816.527924
47441.100000	-52958.549000	-16571.525000	-11.210000	3.260000	20.270000	120.630000	17700.869479	-3962.490475	50816.494950
47441.200000	-52942.991000	-16616.426000	-38.815000	3.240000	20.240000	120.910000	17700.892901	-3962.508373	50816.461889
47441.300000	-52926.903000	-16660.527000	-75.060000	3.210000	20.210000	121.190000	17700.916518	-3962.526241	50816.428616
47441.400000	-52910.322000	-16703.834000	-121.955000	3.190000	20.200000	121.470000	17700.940308	-3962.544103	50816.395515
47441.500000	-52893.128000	-16746.590000	-180.897000	3.160000	20.190000	121.750000	17700.964105	-3962.561901	50816.362066
47441.600000	-52875.154000	-16789.190000	-252.190000	3.130000	20.210000	122.040000	17700.988179	-3962.579697	50816.328666
47441.700000	-52856.391000	-16831.932000	-334.518000	3.110000	20.240000	122.330000	17701.012337	-3962.597438	50816.295195
47441.800000	-52836.972000	-16874.854000	-424.887000	3.090000	20.280000	122.610000	17701.036593	-3962.615164	50816.261619
