67491.700000	-51581.407000	-20564.295000	1779.394000	1.480000	0.010000	176.750000	17733.835455	-3960.337721	50776.022730
67491.800000	-51579.046000	-20558.069000	1742.041000	1.480000	0.010000	176.830000	17733.874482	-3960.341937	50775.988942
67491.900000	-51576.997000	-20555.565000	1745.452000	1.480000	-0.020000	176.860000	17733.913554	-3960.346136	50775.955109
67492.000000	-51575.171000	-20557.570000	1789.252000	1.480000	-0.080000	176.850000	17733.952484	-3960.350282	50775.921097
67492.100000	-51573.294000	-20564.322000	1871.782000	1.490000	-0.160000	176.790000	17733.991330	-3960.354399	50775.886824
67492.200000	-51571.106000	-20575.531000	1989.987000	1.500000	-0.280000	176.710000	17734.030130	-3960.358449	50775.852266
67492.300000	-51568.545000	-20590.473000	2139.268000	1.510000	-0.420000	176.590000	17734.068673	-3960.362391	50775.816946
67492.400000	-51565.484000	-20608.188000	2313.179000	1.530000	-0.590000	176.460000	17734.107093	-3960.366257	50775.781062
67492.500000	-51562.000000	-20627.698000	2503.740000	1.540000	-0.770000	176.320000	17734.145301	-3960.370081	50775.744702
67492.600000	-51558.325000	-20648.224000	2702.444000	1.560000	-0.960000	176.170000	17734.183244	-3960.373778	50775.707599
67492.700000	-51554.538000	-20669.353000	2901.483000	1.570000	-1.140000	176.010000	17734.220988	-3960.377389	50775.669653
67492.800000	-51550.477000	-20691.115000	3095.075000	1.580000	-1.290000	175.830000	17734.258474	-3960.380891	50775.630947
67492.900000	-51545.641000	-20713.905000	3280.479000	1.590000	-1.410000	175.600000	17734.295625	-3960.384277	50775.591200
67493.000000	-51539.268000	-20738.230000	3458.376000	1.600000	-1.490000	175.300000	17734.332615	-3960.387624	50775.550916
67493.100000	-51530.867000	-20764.451000	3632.717000	1.610000	-1.540000	174.940000	17734.369180	-3960.390805	50775.509350
67493.200000	-51520.389000	-20792.579000	3810.013000	1.620000	-1.580000	174.530000	17734.405584	-3960.393947	50775.467246
67493.300000	-51508.073000	-20822.085000	3998.254000	1.630000	-1.610000	174.080000	17734.441615	-3960.396924	50775.423799
67493.400000	-51494.259000	-20851.722000	4205.490000	1.650000	-1.650000	173.580000	17734.477440	-3960.399881	50775.379858
67493.500000	-51479.634000	-20879.496000	4438.578000	1.660000	-1.720000	173.060000	17734.512975	-3960.402704	50775.334834
67493.600000	-51464.968000	-20902.833000	4701.839000	1.670000	-1.810000	172.510000	17734.548214	-3960.405456	50775.289073
67493.700000	-51451.099000	-20918.851000	4995.782000	1.670000	-1.960000	171.960000	17734.583350	-3960.408192	50775.242695
67493.800000	-51439.068000	-20924.785000	5316.414000	1.660000	-2.140000	171.420000	17734.618151	-3960.410811	50775.195277
67493.900000	-51430.068000	-20918.533000	5655.375000	1.640000	-2.350000	170.900000	17734.652824	-3960.413419	50775.147643
67494.000000	-51424.995000	-20899.243000	6000.748000	1.610000	-2.580000	170.410000	17734.687318	-3960.416001	50775.099113
67494.100000	-51424.030000	-20867.795000	6338.460000	1.550000	-2.820000	169.980000	17734.721682	-3960.418572	50775.050368
67494.200000	-51426.658000	-20826.936000	6654.115000	1.490000	-3.030000	169.600000	17734.755969	-3960.421135	50775.001344
67494.300000	-51432.128000	-20780.908000	6934.823000	1.420000	-3.220000	169.290000	17734.790193	-3960.423728	50774.952006
67494.400000	-51439.555000	-20734.575000	7170.379000	1.350000	-3.380000	169.040000	17734.824430	-3960.426362	50774.902632
67494.500000	-51448.186000	-20692.399000	7354.120000	1.300000	-3.480000	168.850000	17734.858681	-3960.429036	50774.853221
67494.600000	-51457.162000	-20657.729000	7483.115000	1.270000	-3.550000	168.720000	17734.892893	-3960.431748	50774.803837
67494.700000	-51465.666000	-20632.470000	7557.673000	1.250000	-3.580000	168.640000	17734.927292	-3960.434580	50774.754917
67494.800000	-51473.068000	-20617.145000	7580.509000	1.230000	-3.570000	168.620000	17734.961705	-3960.437452	50774.705962
67494.900000	-51478.960000	-20611.210000	7555.950000	1.230000	-3.530000	168.630000	17734.996435	-3960.440454	50774.657688
67495.000000	-51483.310000	-20613.406000	7489.463000	1.240000	-3.460000	168.670000	17735.031209	-3960.443524	50774.609699
67495.100000	-51486.632000	-20622.046000	7387.559000	1.250000	-3.360000	168.740000	17735.066273	-3960.446729	50774.562794
67495.200000	-51489.550000	-20635.196000	7257.716000	1.270000	-3.230000	168.830000	17735.101577	-3960.450056	50774.516292
67495.300000	-51492.610000	-20650.797000	7108.252000	1.290000	-3.070000	168.930000	17735.137093	-3960.453508	50774.470596
67495.400000	-51496.024000	-20666.843000	6947.497000	1.320000	-2.910000	169.030000	17735.173003	-3960.457101	50774.425858
67495.500000	-51499.979000	-20681.621000	6782.355000	1.340000	-2.750000	169.140000	17735.209125	-3960.460819	50774.381927
67495.600000	-51504.712000	-20694.011000	6616.896000	1.350000	-2.620000	169.270000	17735.245672	-3960.464704	50774.339276
67495.700000	-51510.295000	-20703.710000	6451.312000	1.360000	-2.510000	169.450000	17735.282484	-3960.468717	50774.297368
67495.800000	-51516.503000	-20711.283000	6281.855000	1.370000	-2.430000	169.680000	17735.319690	-3960.472871	50774.256420
67495.900000	-51522.930000	-20718.032000	6102.015000	1.380000	-2.360000	169.990000	17735.357185	-3960.477159	50774.216554
67496.000000	-51528.868000	-20725.758000	5904.650000	1.390000	-2.290000	170.370000	17735.395021	-3960.481584	50774.177711
67496.100000	-51533.338000	-20736.346000	5684.336000	1.410000	-2.190000	170.820000	17735.433200	-3960.486147	50774.139888
67496.200000	-51535.381000	-20751.217000	5438.977000	1.440000	-2.080000	171.320000	17735.471719	-3960.490848	50774.103086
67496.300000	-51534.353000	-20770.885000	5170.120000	1.480000	-1.950000	171.830000	17735.510497	-3960.495657	50774.067046
67496.400000	-51530.057000	-20794.786000	4882.111000	1.530000	-1.810000	172.340000	17735.549661	-3960.500585	50774.031983
67496.500000	-51522.885000	-20821.388000	4581.029000	1.590000	-1.660000	172.840000	17735.588941	-3960.505569	50773.997501
67496.600000	-51513.649000	-20848.523000	4274.208000	1.650000	-1.480000	173.320000	17735.628524	-3960.510644	50773.963737
67496.700000	-51503.355000	-20873.970000	3970.099000	1.700000	-1.300000	173.760000	17735.668274	-3960.515778	50773.930493
67496.800000	-51492.894000	-20896.097000	3677.985000	1.740000	-1.120000	174.170000	17735.708185	-3960.520950	50773.897786
67496.900000	-51482.781000	-20914.284000	3407.399000	1.780000	-0.950000	174.540000	17735.748263	-3960.526180	50773.865598
67497.000000	-51473.060000	-20928.981000	3167.233000	1.800000	-0.800000	174.850000	17735.788334	-3960.531390	50773.833429
67497.100000	-51463.486000	-20941.478000	2964.760000	1.830000	-0.680000	175.110000	17735.828476	-3960.536590	50773.801555
67497.200000	-51453.810000	-20953.486000	2804.904000	1.850000	-0.600000	175.320000	17735.868586	-3960.541762	50773.769359
67497.300000	-51443.888000	-20966.709000	2690.004000	1.870000	-0.550000	175.470000	17735.908773	-3960.546943	50773.737441
67497.400000	-51433.496000	-20982.529000	2619.911000	1.890000	-0.540000	175.570000	17735.948779	-3960.552026	50773.705039
67497.500000	-51422.396000	-21001.850000	2592.636000	1.920000	-0.550000	175.620000	17735.988701	-3960.557079	50773.672377
67497.600000	-51410.631000	-21025.055000	2605.357000	1.950000	-0.580000	175.630000	17736.028449	-3960.562053	50773.639214
67497.700000	-51398.427000	-21052.097000	2655.123000	1.980000	-0.630000	175.600000	17736.067984	-3960.566901	50773.605244
67497.800000	-51385.881000	-21082.614000	2738.918000	2.010000	-0.720000	175.540000	17736.107293	-3960.571668	50773.570835
67497.900000	-51372.852000	-21115.977000	2853.278000	2.050000	-0.830000	175.460000	17736.146403	-3960.576350	50773.535584
67498.000000	-51359.220000	-21151.322000	2994.089000	2.080000	-0.960000	175.370000	17736.185255	-3960.580924	50773.499572
67498.100000	-51345.066000	-21187.638000	3156.589000	2.120000	-1.130000	175.270000	17736.223765	-3960.585360	50773.462538
67498.200000	-51330.728000	-21223.927000	3335.573000	2.160000	-1.320000	175.170000	17736.261934	-3960.589658	50773.424483
67498.300000	-51316.589000	-21259.415000	3525.924000	2.190000	-1.500000	175.040000	17736.299754	-3960.593799	50773.385424
67498.400000	-51302.775000	-21293.681000	3723.484000	2.220000	-1.680000	174.880000	17736.337246	-3960.597843	50773.345307
67498.500000	-51289.306000	-21326.611000	3926.122000	2.240000	-1.840000	174.660000	17736.374454	-3960.601773	50773.304089
67498.600000	-51276.145000	-21358.265000	4134.543000	2.260000	-1.950000	174.380000	17736.411277	-3960.605582	50773.261894
67498.700000	-51263.135000	-21388.728000	4352.256000	2.280000	-2.050000	174.020000	17736.447673	-3960.609225	50773.218417
67498.800000	-51249.841000	-21418.013000	4584.439000	2.290000	-2.140000	173.600000	17736.483870	-3960.612782	50773.174098
67498.900000	-51235.540000	-21445.988000	4836.222000	2.300000	-2.260000	173.140000	17736.519597	-3960.616191	50773.128542
67499.000000	-51219.532000	-21472.273000	5111.159000	2.310000	-2.400000	172.640000	17736.555131	-3960.619534	50773.082127
67499.100000	-51201.461000	-21496.064000	5410.422000	2.320000	-2.570000	172.130000	17736.590278	-3960.622757	50773.034734
67499.200000	-51181.566000	-21515.954000	5732.796000	2.330000	-2.750000	171.600000	17736.625181	-3960.625913	50772.986543
67499.300000	-51160.684000	-21529.927000	6075.263000	2.330000	-2.960000	171.070000	17736.659884	-3960.628983	50772.937510
67499.400000	-51139.896000	-21535.633000	6433.704000	2.330000	-3.170000	170.540000	17736.694382	-3960.632033	50772.887984
67499.500000	-51120.430000	-21530.815000	6803.544000	2.310000	-3.400000	170.020000	17736.728718	-3960.635044	50772.837919
67499.600000	-51103.434000	-21513.716000	7180.059000	2.280000	-3.630000	169.510000	17736.762849	-3960.638034	50772.787361
67499.700000	-51089.818000	-21483.396000	7558.122000	2.230000	-3.880000	169.020000	17736.796871	-3960.640989	50772.736203
67499.800000	-51080.226000	-21439.931000	7931.944000	2.170000	-4.130000	168.560000	17736.830847	-3960.643961	50772.685089
67499.900000	-51074.814000	-21384.471000	8294.955000	2.100000	-4.390000	168.140000	17736.864844	-3960.646994	50772.633921
67500.000000	-51073.313000	-21319.150000	8640.019000	2.020000	-4.630000	167.760000	17736.898809	-3960.650085	50772.582760
67500.100000	-51074.920000	-21246.903000	8959.926000	1.930000	-4.870000	167.450000	17736.932832	-3960.653199	50772.531519
67500.200000	-51078.571000	-21171.206000	9248.087000	1.840000	-5.090000	167.190000	17736.966849	-3960.656378	50772.480626
67500.300000	-51083.912000	-21095.776000	9499.220000	1.750000	-5.290000	166.990000	17737.001105	-3960.659678	50772.430136
67500.400000	-51091.078000	-21024.269000	9709.598000	1.670000	-5.450000	166.840000	17737.035413	-3960.663066	50772.379914
67500.500000	-51100.001000	-20959.891000	9876.987000	1.590000	-5.580000	166.740000	17737.069985	-3960.666582	50772.330435
67500.600000	-51110.431000	-20905.010000	10000.561000	1.540000	-5.680000	166.680000	17737.104739	-3960.670197	50772.281439
67500.700000	-51122.077000	-20860.940000	10080.719000	1.490000	-5.750000	166.670000	17737.139718	-3960.673978	50772.233213
67500.800000	-51134.666000	-20827.997000	10118.902000	1.460000	-5.780000	166.680000	17737.174956	-3960.677868	50772.185748
67500.900000	-51147.977000	-20805.764000	10117.419000	1.450000	-5.770000	166.720000	17737.210464	-3960.681906	50772.139009
67501.000000	-51161.751000	-20793.421000	10079.130000	1.440000	-5.730000	166.780000	17737.246186	-3960.686070	50772.093074
67501.100000	-51175.684000	-20790.049000	10006.924000	1.440000	-5.660000	166.850000	17737.282256	-3960.690392	50772.048143
67501.200000	-51189.568000	-20794.830000	9903.148000	1.450000	-5.550000	166.920000	17737.318674	-3960.694871	50772.004215
67501.300000	-51203.265000	-20807.161000	9769.165000	1.460000	-5.420000	167.010000	17737.355363	-3960.699499	50771.961012
67501.400000	-51216.606000	-20826.717000	9605.006000	1.480000	-5.280000	167.150000	17737.392400	-3960.704284	50771.918812
67501.500000	-51229.543000	-20853.427000	9409.337000	1.510000	-5.130000	167.340000	17737.429644	-3960.709176	50771.877436
67501.600000	-51241.978000	-20887.232000	9179.908000	1.550000	-4.960000	167.600000	17737.467152	-3960.714195	50771.836803
67501.700000	-51253.849000	-20927.797000	8914.608000	1.600000	-4.790000	167.950000	17737.505002	-3960.719352	50771.797191
67501.800000	-51265.097000	-20974.327000	8612.643000	1.660000	-4.590000	168.350000	17737.543123	-3960.724657	50771.758304
67501.900000	-51275.549000	-21025.498000	8275.368000	1.720000	-4.360000	168.810000	17737.581366	-3960.730039	50771.719981
67502.000000	-51284.851000	-21079.395000	7906.780000	1.790000	-4.110000	169.280000	17737.619913	-3960.735512	50771.682375
67502.100000	-51292.573000	-21133.487000	7513.604000	1.870000	-3.820000	169.770000	17737.658633	-3960.741063	50771.645271
67502.200000	-51298.625000	-21184.762000	7104.703000	1.940000	-3.530000	170.260000	17737.697535	-3960.746713	50771.608650
67502.300000	-51303.600000	-21230.188000	6690.017000	2.010000	-3.220000	170.730000	17737.736552	-3960.752419	50771.572610
67502.400000	-51308.143000	-21267.407000	6279.231000	2.060000	-2.920000	171.190000	17737.775620	-3960.758128	50771.536509
67502.500000	-51312.741000	-21295.276000	5880.589000	2.100000	-2.640000	171.630000	17737.814843	-3960.763855	50771.500963
67502.600000	-51317.789000	-21313.989000	5500.286000	2.130000	-2.390000	172.050000	17737.854079	-3960.769622	50771.465380
67502.700000	-51323.372000	-21324.858000	5142.316000	2.140000	-2.150000	172.440000	17737.893302	-3960.775349	50771.429834
67502.800000	-51329.016000	-21329.876000	4808.770000	2.160000	-1.930000	172.800000	17737.932531	-3960.781096	50771.394269
67502.900000	-51333.866000	-21331.260000	4500.736000	2.170000	-1.710000	173.100000	17737.971663	-3960.786773	50771.358481
67503.000000	-51336.974000	-21331.126000	4219.276000	2.180000	-1.500000	173.350000	17738.010757	-3960.792404	50771.322388
67503.100000	-51337.718000	-21331.360000	3966.242000	2.190000	-1.290000	173.540000	17738.049792	-3960.798011	50771.286376
67503.200000	-51335.833000	-21333.515000	3744.610000	2.200000	-1.090000	173.670000	17738.088620	-3960.803514	50771.249540
67503.300000	-51331.579000	-21338.733000	3558.419000	2.210000	-0.910000	173.740000	17738.127365	-3960.808986	50771.212444
67503.400000	-51325.362000	-21347.732000	3411.893000	2.220000	-0.760000	173.760000	17738.165923	-3960.814340	50771.174882
67503.500000	-51317.649000	-21360.814000	3308.481000	2.240000	-0.650000	173.740000	17738.204358	-3960.819617	50771.136756
67503.600000	-51308.872000	-21377.914000	3250.340000	2.250000	-0.580000	173.670000	17738.242483	-3960.824783	50771.097931
67503.700000	-51299.369000	-21398.650000	3238.401000	2.270000	-0.550000	173.580000	17738.280486	-3960.829873	50771.058542
67503.800000	-51289.311000	-21422.364000	3272.711000	2.300000	-0.560000	173.460000	17738.318314	-3960.834885	50771.018651
67503.900000	-51278.739000	-21448.166000	3352.714000	2.320000	-0.610000	173.300000	17738.355878	-3960.839768	50770.978017
67504.000000	-51267.721000	-21475.018000	3477.345000	2.350000	-0.690000	173.110000	17738.393190	-3960.844563	50770.936603
67504.100000	-51256.344000	-21501.866000	3644.789000	2.370000	-0.800000	172.860000	17738.430329	-3960.849279	50770.894687
67504.200000	-51244.524000	-21527.749000	3851.949000	2.390000	-0.950000	172.580000	17738.467345	-3960.853919	50770.852208
67504.300000	-51232.207000	-21551.935000	4094.121000	2.400000	-1.130000	172.260000	17738.504051	-3960.858448	50770.809028
67504.400000	-51219.446000	-21573.993000	4364.922000	2.410000	-1.330000	171.890000	17738.540589	-3960.862918	50770.765330
67504.500000	-51206.409000	-21593.736000	4657.039000	2.420000	-1.520000	171.470000	17738.576960	-3960.867330	50770.721111
67504.600000	-51193.225000	-21611.083000	4963.562000	2.420000	-1.700000	171.030000	17738.613132	-3960.871657	50770.676051
67504.700000	-51179.868000	-21625.840000	5278.969000	2.430000	-1.880000	170.570000	17738.649161	-3960.875931	50770.630810
67504.800000	-51166.163000	-21637.528000	5599.072000	2.430000	-2.060000	170.090000	17738.685165	-3960.880199	50770.585230
67504.900000	-51152.008000	-21645.434000	5920.288000	2.430000	-2.240000	169.630000	17738.720957	-3960.884426	50770.539174
67505.000000	-51137.672000	-21648.744000	6238.988000	2.420000	-2.430000	169.180000	17738.756748	-3960.888653	50770.493118
67505.100000	-51123.969000	-21646.592000	6551.184000	2.410000	-2.620000	168.760000	17738.792379	-3960.892842	50770.446523
67505.200000	-51111.769000	-21638.110000	6852.159000	2.400000	-2.820000	168.380000	17738.828016	-3960.897051	50770.399911
67505.300000	-51101.964000	-21622.513000	7136.371000	2.380000	-3.010000	168.040000	17738.863517	-3960.901228	50770.353101
67505.400000	-51095.413000	-21599.234000	7397.434000	2.350000	-3.190000	167.740000	17738.899174	-3960.905497	50770.306434
67505.500000	-51093.048000	-21568.177000	7628.376000	2.320000	-3.360000	167.520000	17738.934703	-3960.909755	50770.259552
67505.600000	-51095.677000	-21530.011000	7822.184000	2.270000	-3.510000	167.370000	17738.970321	-3960.914063	50770.212911
67505.700000	-51103.657000	-21486.360000	7972.263000	2.210000	-3.640000	167.300000	17739.005985	-3960.918437	50770.166555
67505.800000	-51116.777000	-21439.729000	8072.726000	2.150000	-3.740000	167.320000	17739.041656	-3960.922832	50770.120182
67505.900000	-51134.332000	-21393.144000	8118.647000	2.100000	-3.810000	167.400000	17739.077423	-3960.927297	50770.074032
67506.000000	-51155.203000	-21349.682000	8106.491000	2.050000	-3.840000	167.560000	17739.113288	-3960.931831	50770.028105
67506.100000	-51178.122000	-21312.059000	8034.742000	2.000000	-3.820000	167.780000	17739.149237	-3960.936394	50769.982439
67506.200000	-51201.715000	-21282.326000	7904.474000	1.980000	-3.760000	168.050000	17739.185314	-3960.941055	50769.937318
67506.300000	-51224.765000	-21261.705000	7719.895000	1.960000	-3.640000	168.350000	17739.221541	-3960.945787	50769.892358
67506.400000	-51246.110000	-21250.604000	7488.573000	1.950000	-3.470000	168.660000	17739.257799	-3960.950546	50769.847720
67506.500000	-51264.716000	-21248.683000	7221.352000	1.960000	-3.250000	168.970000	17739.294225	-3960.955364	50769.803602
67506.600000	-51279.703000	-21254.942000	6931.729000	1.970000	-3.010000	169.260000	17739.330748	-3960.960252	50769.759707
67506.700000	-51290.684000	-21267.862000	6634.607000	2.000000	-2.760000	169.520000	17739.367438	-3960.965198	50769.716332
67506.800000	-51297.775000	-21285.604000	6344.798000	2.030000	-2.520000	169.740000	17739.404212	-3960.970173	50769.673216
67506.900000	-51301.312000	-21306.259000	6075.791000	2.060000	-2.290000	169.930000	17739.441070	-3960.975178	50769.630360
67507.000000	-51301.631000	-21328.098000	5839.058000	2.080000	-2.100000	170.070000	17739.478147	-3960.980244	50769.587962
67507.100000	-51299.045000	-21349.755000	5643.775000	2.110000	-1.930000	170.170000	17739.515256	-3960.985337	50769.545885
67507.200000	-51293.881000	-21370.313000	5497.042000	2.130000	-1.800000	170.230000	17739.552448	-3960.990459	50769.504068
67507.300000	-51286.550000	-21389.301000	5403.962000	2.160000	-1.730000	170.250000	17739.589776	-3960.995613	50769.462448
67507.400000	-51277.384000	-21406.636000	5367.109000	2.170000	-1.700000	170.220000	17739.627098	-3961.000746	50769.420847
67507.500000	-51266.657000	-21422.529000	5386.248000	2.190000	-1.730000	170.140000	17739.664451	-3961.005907	50769.379567
67507.600000	-51254.676000	-21437.395000	5458.783000	2.200000	-1.790000	170.020000	17739.701888	-3961.011096	50769.338547
67507.700000	-51241.710000	-21451.785000	5580.538000	2.210000	-1.900000	169.880000	17739.739376	-3961.016288	50769.297465
67507.800000	-51227.608000	-21466.313000	5746.447000	2.230000	-2.050000	169.710000	17739.776897	-3961.021507	50769.256704
67507.900000	-51211.793000	-21481.608000	5951.034000	2.240000	-2.220000	169.530000	17739.814385	-3961.026700	50769.215622
67508.000000	-51193.458000	-21498.316000	6188.720000	2.260000	-2.440000	169.350000	17739.851912	-3961.031939	50769.174843
67508.100000	-51171.806000	-21517.087000	6453.897000	2.270000	-2.680000	169.160000	17739.889401	-3961.037131	50769.133760
67508.200000	-51146.422000	-21538.472000	6740.813000	2.300000	-2.950000	168.980000	17739.926844	-3961.042341	50769.092721
67508.300000	-51117.479000	-21562.790000	7043.515000	2.320000	-3.250000	168.820000	17739.964256	-3961.047524	50769.051360
67508.400000	-51085.388000	-21590.065000	7355.798000	2.350000	-3.560000	168.680000	17740.001622	-3961.052725	50769.010042
67508.500000	-51050.659000	-21619.931000	7671.465000	2.390000	-3.870000	168.550000	17740.039001	-3961.057966	50768.968689
67508.600000	-51014.016000	-21651.626000	7984.769000	2.430000	-4.190000	168.450000	17740.076290	-3961.063158	50768.927094
67508.700000	-50976.475000	-21684.245000	8290.712000	2.470000	-4.510000	168.350000	17740.113509	-3961.068361	50768.885202
67508.800000	-50938.992000	-21717.052000	8585.240000	2.500000	-4.820000	168.280000	17740.150644	-3961.073534	50768.843051
67508.900000	-50902.023000	-21749.670000	8865.335000	2.540000	-5.110000	168.230000	17740.187708	-3961.078719	50768.800603
67509.000000	-50865.562000	-21782.026000	9129.069000	2.570000	-5.390000	168.190000	17740.224734	-3961.083941	50768.758182
67509.100000	-50829.243000	-21814.204000	9375.471000	2.610000	-5.660000	168.170000	17740.261593	-3961.089105	50768.715240
67509.200000	-50792.727000	-21846.272000	9604.416000	2.650000	-5.910000	168.150000	17740.298458	-3961.094290	50768.672281
67509.300000	-50756.227000	-21878.164000	9816.685000	2.690000	-6.140000	168.140000	17740.335253	-3961.099485	50768.629025
67509.400000	-50720.238000	-21909.711000	10013.739000	2.720000	-6.360000	168.140000	17740.372003	-3961.104698	50768.585813
67509.500000	-50685.093000	-21940.695000	10197.401000	2.760000	-6.570000	168.130000	17740.408598	-3961.109893	50768.542045
67509.600000	-50651.051000	-21970.816000	10369.747000	2.790000	-6.750000	168.110000	17740.445194	-3961.115088	50768.498278
67509.700000	-50618.252000	-21999.669000	10532.871000	2.820000	-6.930000	168.090000	17740.481719	-3961.120294	50768.454214
67509.800000	-50586.710000	-22026.791000	10688.603000	2.850000	-7.090000	168.050000	17740.518199	-3961.125517	50768.410194
67509.900000	-50556.287000	-22051.697000	10838.264000	2.880000	-7.250000	168.000000	17740.554660	-3961.130755	50768.365815
67510.000000	-50526.951000	-22073.861000	10982.650000	2.910000	-7.390000	167.940000	17740.591024	-3961.136007	50768.321543
67510.100000	-50498.847000	-22092.787000	11122.189000	2.930000	-7.530000	167.860000	17740.627370	-3961.141273	50768.276913
67510.200000	-50472.098000	-22108.152000	11257.072000	2.950000	-7.650000	167.780000	17740.663671	-3961.146557	50768.232327
67510.300000	-50447.160000	-22119.963000	11387.555000	2.960000	-7.770000	167.680000	17740.699978	-3961.151861	50768.187722
67510.400000	-50424.350000	-22128.620000	11513.951000	2.960000	-7.870000	167.570000	17740.736292	-3961.157185	50768.143099
67510.500000	-50403.346000	-22134.745000	11636.657000	2.970000	-7.970000	167.460000	17740.772491	-3961.162538	50768.098224
67510.600000	-50383.339000	-22138.952000	11756.372000	2.970000	-8.060000	167.340000	17740.808773	-3961.167921	50768.053609
67510.700000	-50363.584000	-22141.708000	11874.086000	2.980000	-8.150000	167.210000	17740.844991	-3961.173335	50768.008680
67510.800000	-50343.734000	-22143.312000	11990.960000	2.980000	-8.240000	167.080000	17740.881242	-3961.178775	50767.964072
67510.900000	-50323.560000	-22143.934000	12108.085000	2.980000	-8.320000	166.950000	17740.917506	-3961.184256	50767.919429
67511.000000	-50302.860000	-22143.700000	12226.285000	2.980000	-8.410000	166.810000	17740.953731	-3961.189775	50767.874811
67511.100000	-50281.504000	-22142.803000	12345.956000	2.980000	-8.500000	166.680000	17740.990021	-3961.195337	50767.830095
67511.200000	-50259.396000	-22141.528000	12466.965000	2.980000	-8.590000	166.540000	17741.026351	-3961.200946	50767.785682
67511.300000	-50236.488000	-22140.213000	12588.661000	2.980000	-8.690000	166.410000	17741.062609	-3961.206566	50767.740974
67511.400000	-50212.835000	-22139.231000	12709.990000	2.970000	-8.790000	166.280000	17741.098907	-3961.212233	50767.696569
67511.500000	-50188.487000	-22138.972000	12829.596000	2.970000	-8.890000	166.170000	17741.135172	-3961.217958	50767.652172
67511.600000	-50163.440000	-22139.739000	12946.202000	2.970000	-8.980000	166.050000	17741.171497	-3961.223706	50767.607694
67511.700000	-50137.830000	-22141.651000	13059.062000	2.980000	-9.070000	165.950000	17741.207866	-3961.229521	50767.563503
67511.800000	-50112.017000	-22144.610000	13168.153000	2.990000	-9.160000	165.840000	17741.244106	-3961.235324	50767.519095
67511.900000	-50086.406000	-22148.395000	13273.996000	2.990000	-9.240000	165.740000	17741.280503	-3961.241220	50767.474831
67512.000000	-50061.224000	-22152.748000	13377.334000	3.000000	-9.320000	165.630000	17741.316718	-3961.247102	50767.430413
67512.100000	-50036.401000	-22157.423000	13478.946000	3.010000	-9.400000	165.520000	17741.353083	-3961.253056	50767.386157
67512.200000	-50011.799000	-22162.195000	13579.533000	3.010000	-9.480000	165.410000	17741.389325	-3961.259019	50767.341666
67512.300000	-49987.507000	-22166.897000	13679.713000	3.020000	-9.550000	165.290000	17741.425612	-3961.265049	50767.297461
67512.400000	-49963.562000	-22171.443000	13779.860000	3.030000	-9.630000	165.170000	17741.461823	-3961.271070	50767.252979
67512.500000	-49940.006000	-22175.789000	13880.111000	3.030000	-9.700000	165.060000	17741.498130	-3961.277161	50767.208719
67512.600000	-49916.873000	-22179.855000	13980.603000	3.040000	-9.780000	164.940000	17741.534322	-3961.283280	50767.164208
67512.700000	-49894.245000	-22183.510000	14081.524000	3.050000	-9.860000	164.830000	17741.570521	-3961.289420	50767.119679
67512.800000	-49872.197000	-22186.598000	14183.147000	3.050000	-9.930000	164.710000	17741.606591	-3961.295548	50767.074934
67512.900000	-49850.461000	-22188.958000	14285.825000	3.060000	-10.010000	164.590000	17741.642765	-3961.301766	50767.030394
67513.000000	-49828.638000	-22190.430000	14389.997000	3.060000	-10.080000	164.460000	17741.678732	-3961.307963	50766.985360
67513.100000	-49806.363000	-22190.878000	14496.029000	3.060000	-10.160000	164.330000	17741.714797	-3961.314230	50766.940550
67513.200000	-49783.466000	-22190.213000	14604.100000	3.060000	-10.240000	164.200000	17741.750792	-3961.320509	50766.895444
67513.300000	-49759.989000	-22188.409000	14714.194000	3.060000	-10.320000	164.070000	17741.786689	-3961.326802	50766.850444
67513.400000	-49736.004000	-22185.563000	14825.949000	3.060000	-10.400000	163.930000	17741.822659	-3961.333158	50766.805328
67513.500000	-49711.777000	-22181.901000	14938.645000	3.060000	-10.490000	163.790000	17741.858506	-3961.339524	50766.759977
67513.600000	-49687.654000	-22177.745000	15051.311000	3.060000	-10.570000	163.660000	17741.894308	-3961.345907	50766.714671
67513.700000	-49663.815000	-22173.463000	15162.703000	3.050000	-10.650000	163.520000	17741.930046	-3961.352321	50766.669050
67513.800000	-49640.491000	-22169.369000	15271.378000	3.050000	-10.720000	163.380000	17741.965746	-3961.358773	50766.623456
67513.900000	-49618.149000	-22165.617000	15375.738000	3.050000	-10.790000	163.240000	17742.001453	-3961.365245	50766.577843
67514.000000	-49597.301000	-22162.140000	15474.000000	3.050000	-10.860000	163.110000	17742.037051	-3961.371767	50766.531960
67514.100000	-49578.312000	-22158.687000	15564.341000	3.050000	-10.920000	162.970000	17742.072655	-3961.378308	50766.486059
67514.200000	-49561.472000	-22154.933000	15645.251000	3.050000	-10.960000	162.840000	17742.108221	-3961.384888	50766.440183
67514.300000	-49547.175000	-22150.605000	15715.881000	3.050000	-10.990000	162.700000	17742.143756	-3961.391526	50766.394316
67514.400000	-49535.579000	-22145.550000	15776.127000	3.050000	-11.000000	162.570000	17742.179213	-3961.398154	50766.348171
67514.500000	-49526.611000	-22139.733000	15826.571000	3.040000	-11.000000	162.430000	17742.214774	-3961.404873	50766.302231
